W_L_;http://awoiaf.westeros.org/index.php/Daena_(mummer);http://www.lagardedenuit.com/wiki/index.php?title=Daena;;;;;;;;;;;;x
W_L_111700015;http://awoiaf.westeros.org/index.php/Daughter_of_the_Dusk;http://www.lagardedenuit.com/wiki/index.php?title=Fille_du_Cr%C3%A9puscule;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Dellono;http://www.lagardedenuit.com/wiki/index.php?title=Dellono;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Noho_Dimittis;http://www.lagardedenuit.com/wiki/index.php?title=Daena;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Drunken_Daughter;http://www.lagardedenuit.com/wiki/index.php?title=Fille_So%C3%BBle;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Terrio_Erastes;http://www.lagardedenuit.com/wiki/index.php?title=Terrio_Erastes;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Eustace_(Braavos);http://www.lagardedenuit.com/wiki/index.php?title=Septon_Eustace;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Ezzelyno;http://www.lagardedenuit.com/wiki/index.php?title=Ezzelyno;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Fat_fellow;http://www.lagardedenuit.com/wiki/index.php?title=Gros_lard;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Phario_Forel;http://www.lagardedenuit.com/wiki/index.php?title=Phario_Forel;;;;;;;;;;;;x
W_L_126009;http://awoiaf.westeros.org/index.php/Syrio_Forel;http://www.lagardedenuit.com/wiki/index.php?title=Syrio_Forel;;;;;;;;;;;;x
W_L_600000051;http://awoiaf.westeros.org/index.php/Tormo_Fregar;http://www.lagardedenuit.com/wiki/index.php?title=Tormo_Fregar;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Galeo;http://www.lagardedenuit.com/wiki/index.php?title=Galeo;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Gyleno_Dothare;http://www.lagardedenuit.com/wiki/index.php?title=Gyleno_Dothare;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Gyloro_Dothare;http://www.lagardedenuit.com/wiki/index.php?title=Gyloro_Dothare;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Handsome_man;http://www.lagardedenuit.com/wiki/index.php?title=Beau_type;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Izembaro;http://www.lagardedenuit.com/wiki/index.php?title=Izembaro;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Canker_Jeyne;http://www.lagardedenuit.com/wiki/index.php?title=Jeyne_le_Chancre;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Joss_the_Gloom;http://www.lagardedenuit.com/wiki/index.php?title=Joss_la_Morosit%C3%A9;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Kindly_man;http://www.lagardedenuit.com/wiki/index.php?title=Homme_plein_de_gentillesse;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Lady_Stork;http://www.lagardedenuit.com/wiki/index.php?title=Dame_Cigogne;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Lanna_(Happy_Port);http://www.lagardedenuit.com/wiki/index.php?title=Lanna;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Lordling;http://www.lagardedenuit.com/wiki/index.php?title=Nobliau;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Lotho_Lornel;http://www.lagardedenuit.com/wiki/index.php?title=Lotho_Lornel;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Marro;http://www.lagardedenuit.com/wiki/index.php?title=Marro;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Meralyn;http://www.lagardedenuit.com/wiki/index.php?title=Meralyn;;;;;;;;;;;;x
W_L_111700013;http://awoiaf.westeros.org/index.php/Merling_Queen;http://www.lagardedenuit.com/wiki/index.php?title=Reine_des_Tritons;;;;;;;;;;;;x
W_L_1660000;http://awoiaf.westeros.org/index.php/Mero;http://www.lagardedenuit.com/wiki/index.php?title=Mero;;;;;;;;;;;;x
W_L_111700014;http://awoiaf.westeros.org/index.php/Moonshadow;http://www.lagardedenuit.com/wiki/index.php?title=S%C3%A9l%C3%A9nombre;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Myrmello;http://www.lagardedenuit.com/wiki/index.php?title=Myrmello;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Narbo;http://www.lagardedenuit.com/wiki/index.php?title=Narbo;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Tycho_Nestoris;http://www.lagardedenuit.com/wiki/index.php?title=Tycho_Nestoris;;;;;;;;;;;;x
W_L_111700016;http://awoiaf.westeros.org/index.php/Nightingale;http://www.lagardedenuit.com/wiki/index.php?title=Rossignol;;;;;;;;;;;;x
W_L_500513;http://awoiaf.westeros.org/index.php/Bellegere_Otherys_(courtesan);http://www.lagardedenuit.com/wiki/index.php?title=Bellegere_Otherys;;;;;;;;;;;;x
W_L_10777020;http://awoiaf.westeros.org/index.php/Balerion_Otherys;http://www.lagardedenuit.com/wiki/index.php?title=Balerion_(fils_de_Bellegere_Otherys);;;;;;;;;;;;x
W_L_100513;http://awoiaf.westeros.org/index.php/Bellegere_Otherys;http://www.lagardedenuit.com/wiki/index.php?title=Bellegere_Otherys_(ma%C3%AEtresse_d%27Aegon_IV);;;;;;;;;;;;x
W_L_10577020;http://awoiaf.westeros.org/index.php/Bellenora_Otherys;http://www.lagardedenuit.com/wiki/index.php?title=Bellonara_Otherys;;;;;;;;;;;;x
W_L_300513;http://awoiaf.westeros.org/index.php/Bellonara_Otherys;http://www.lagardedenuit.com/wiki/index.php?title=Bellonara_Otherys;;;;;;;;;;;;x
W_L_10677020;http://awoiaf.westeros.org/index.php/Narha_Otherys;http://www.lagardedenuit.com/wiki/index.php?title=Narha;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Plague_face;http://www.lagardedenuit.com/wiki/index.php?title=Face_de_peste;;;;;;;;;;;;x
W_L_111700017;http://awoiaf.westeros.org/index.php/Poetess;http://www.lagardedenuit.com/wiki/index.php?title=Po%C3%A9tesse;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Pranelis;;;;;;;;;;;;;x
W_L_600000150;http://awoiaf.westeros.org/index.php/Luco_Prestayn;http://www.lagardedenuit.com/wiki/index.php?title=Luco_Prestayn;;;;;;;;;;;;x
W_L_600000050;http://awoiaf.westeros.org/index.php/Moredo_Prestayn;http://www.lagardedenuit.com/wiki/index.php?title=Moredo_Prestayn;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Pynto;http://www.lagardedenuit.com/wiki/index.php?title=Pynto;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Qos;http://www.lagardedenuit.com/wiki/index.php?title=Qos;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Quence;http://www.lagardedenuit.com/wiki/index.php?title=Quence;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Quill;http://www.lagardedenuit.com/wiki/index.php?title=Quill;;;;;;;;;;;;x
W_L_610000049;http://awoiaf.westeros.org/index.php/Bessaro_Reyaan;http://www.lagardedenuit.com/wiki/index.php?title=Bessaro_Reyaan;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Roggo;http://www.lagardedenuit.com/wiki/index.php?title=Roggo_le_Rouge;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/S%27vrone;http://www.lagardedenuit.com/wiki/index.php?title=S%27vrone;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Sailor%27s_Wife;http://www.lagardedenuit.com/wiki/index.php?title=Femme_du_Matelot;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Sloey;http://www.lagardedenuit.com/wiki/index.php?title=Sloey;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Snapper;http://www.lagardedenuit.com/wiki/index.php?title=Daurade;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Squinter;http://www.lagardedenuit.com/wiki/index.php?title=Bigleux;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Starved_man;http://www.lagardedenuit.com/wiki/index.php?title=Cr%C3%A8ve-la-faim;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Stern_face;http://www.lagardedenuit.com/wiki/index.php?title=Bouille_aust%C3%A8re;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Tagganaro;http://www.lagardedenuit.com/wiki/index.php?title=Tagganaro;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Talea;http://www.lagardedenuit.com/wiki/index.php?title=Talea;;;;;;;;;;;;x
W_L_600000048;http://awoiaf.westeros.org/index.php/Oro_Tendyris;http://www.lagardedenuit.com/wiki/index.php?title=Oro_Tendyris;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Terro;http://www.lagardedenuit.com/wiki/index.php?title=Terro;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Denyo_Terys;http://www.lagardedenuit.com/wiki/index.php?title=Denyo_Terys;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Ternesio_Terys;http://www.lagardedenuit.com/wiki/index.php?title=Ternesio_Terys;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Yorko_Terys;http://www.lagardedenuit.com/wiki/index.php?title=Yorko_Terys;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Third_Sword;;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Tomarro;http://www.lagardedenuit.com/wiki/index.php?title=Tomarro;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Torone;;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Umma;http://www.lagardedenuit.com/wiki/index.php?title=Umma;;;;;;;;;;;;x
W_L_111700012;http://awoiaf.westeros.org/index.php/Veiled_Lady;http://www.lagardedenuit.com/wiki/index.php?title=Dame_Voil%C3%A9e;;;;;;;;;;;;x
W_L_139300005;http://awoiaf.westeros.org/index.php/Qarro_Volentin;http://www.lagardedenuit.com/wiki/index.php?title=Qarro_Volentin;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Waif;http://www.lagardedenuit.com/wiki/index.php?title=Gamine_abandonn%C3%A9e;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Wendeyne;http://www.lagardedenuit.com/wiki/index.php?title=Wendeyne;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Yna;http://www.lagardedenuit.com/wiki/index.php?title=Yna;;;;;;;;;;;;x
W_L_150300004;http://awoiaf.westeros.org/index.php/Uthero_Zalyne;http://www.lagardedenuit.com/wiki/index.php?title=Uthero_Zalyne;;;;;;;;;;;;x
W_L_600000059;http://awoiaf.westeros.org/index.php/Alequo_Adarys;http://www.lagardedenuit.com/wiki/index.php?title=Alequo_Adarys;;;;;;;;;;;;x
W_L_72621;http://awoiaf.westeros.org/index.php/Derrick_Fossoway;http://www.lagardedenuit.com/wiki/index.php?title=Derrick_Fossovoie;;;;;;;;;;;;x
W_L_600000067;http://awoiaf.westeros.org/index.php/Liomond_Lashare;http://www.lagardedenuit.com/wiki/index.php?title=Liomond_Lashare;;;;;;;;;;;;x
W_L_600000066;http://awoiaf.westeros.org/index.php/Nine_Eyes;http://www.lagardedenuit.com/wiki/index.php?title=Neuf-z-Yeux;;;;;;;;;;;;x
W_L_600000064;http://awoiaf.westeros.org/index.php/Old_Mother;http://www.lagardedenuit.com/wiki/index.php?title=Vieille_M%C3%A8re;;;;;;;;;;;;x
W_L_129304018;http://awoiaf.westeros.org/index.php/Xhobar_Qhoqua;http://www.lagardedenuit.com/wiki/index.php?title=Xhobar_Qhoqua;;;;;;;;;;;;x
W_L_118982370;http://awoiaf.westeros.org/index.php/Samarro_Saan;http://www.lagardedenuit.com/wiki/index.php?title=Samarro_Saan;;;;;;;;;;;;x
W_L_600000065;http://awoiaf.westeros.org/index.php/Spotted_Tom;http://www.lagardedenuit.com/wiki/index.php?title=Tom_le_Tisonn%C3%A9;;;;;;;;;;;;x
##-Qarth-##;;;;;;;;;;;;;;x
W_L_13635000;http://awoiaf.westeros.org/index.php/Xaro_Xhoan_Daxos;http://www.lagardedenuit.com/wiki/index.php?title=Xaro_Xhoan_Daxos;;;;;;;;;;;;x
W_L_14935018;http://awoiaf.westeros.org/index.php/Wendello_Qar_Deeth;http://www.lagardedenuit.com/wiki/index.php?title=Wendello_Qar_Deeth;;;;;;;;;;;;x
W_L_13635001;http://awoiaf.westeros.org/index.php/Egon_Emeros;http://www.lagardedenuit.com/wiki/index.php?title=Egon_Emeros;;;;;;;;;;;;x
W_L_13135002;http://awoiaf.westeros.org/index.php/Mathos_Mallarawan;http://www.lagardedenuit.com/wiki/index.php?title=Mathos_Mallarawan;;;;;;;;;;;;x
W_L_600000063;http://awoiaf.westeros.org/index.php/Pyat_Pree;http://www.lagardedenuit.com/wiki/index.php?title=Pyat_Pree;;;;;;;;;;;;x
W_L_1689231;http://awoiaf.westeros.org/index.php/Sallor;http://www.lagardedenuit.com/wiki/index.php?title=Sollir_le_Chauve;;;;;;;;;;;;x
W_L_100350021;http://awoiaf.westeros.org/index.php/Xandarro_Xhore;http://www.lagardedenuit.com/wiki/index.php?title=Xandarro_Xhore;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Sybassion;http://www.lagardedenuit.com/wiki/index.php?title=Sybassion_Mange-yeux_le_Sill%C3%A9;;;;;;;;;;;;x
W_L_100269199;http://awoiaf.westeros.org/index.php/Urrathon;http://www.lagardedenuit.com/wiki/index.php?title=Urrthon_l%27Erre-nuit;;;;;;;;;;;;x
###Andalos###;;;;;;;;;;;;;;x
W_L_150049;http://awoiaf.westeros.org/index.php/Togarion_Bar_Emmon;http://www.lagardedenuit.com/wiki/index.php?title=Togarion_Bar_Emmon;;;;;;;;;;;;x
W_L_550176;http://awoiaf.westeros.org/index.php/Corwyn_Corbray_(lord);http://www.lagardedenuit.com/wiki/index.php?title=Corwyn_Corbray;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Drox;http://www.lagardedenuit.com/wiki/index.php?title=Drox;;;;;;;;;;;;x
W_L_550186;http://awoiaf.westeros.org/index.php/Gerold_Grafton_(king);http://www.lagardedenuit.com/wiki/index.php?title=Gerold_Grafton;;;;;;;;;;;;x
W_L_900174999;http://awoiaf.westeros.org/index.php/Hugor_of_the_Hill;http://www.lagardedenuit.com/wiki/index.php?title=Hugor_de_la_Colline;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Hukko;;;;;;;;;;;;;x
W_L_9001190;http://awoiaf.westeros.org/index.php/Lann_the_Clever;http://www.lagardedenuit.com/wiki/index.php?title=Lann_le_Fut?;;;;;;;;;;;x;
W_L_155001;http://awoiaf.westeros.org/index.php/Morgan_Martell;http://www.lagardedenuit.com/wiki/index.php?title=Morgan_Martell;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Argos_Sevenstar;http://www.lagardedenuit.com/wiki/index.php?title=Argos_Sept_Étoiles;;;;;;;;;;;;x
###Asshai###;;;;;;;;;;;;;;x
W_L_2002994;http://awoiaf.westeros.org/index.php/Melisandre;http://www.lagardedenuit.com/wiki/index.php?title=Mélisandre_d'Assha?;;;;;;;;;;;x;
W_L_14032901;http://awoiaf.westeros.org/index.php/Quaithe;http://www.lagardedenuit.com/wiki/index.php?title=Quaithe;;;;;;;;;;;;x
###Astapor###;;;;;;;;;;;;;;x
W_L_600000060;http://awoiaf.westeros.org/index.php/Cleon;http://www.lagardedenuit.com/wiki/index.php?title=Cleon;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Cleon_the_Second;http://www.lagardedenuit.com/wiki/index.php?title=Cleon_II;;;;;;;;;;;;x
W_L_601000962;http://awoiaf.westeros.org/index.php/Ghael;http://www.lagardedenuit.com/wiki/index.php?title=Ghael;;;;;;;;;;;;x
W_L_6571002;http://awoiaf.westeros.org/index.php/Grazdan_(fat_one);;;;;;;;;;;;;x
W_L_124360026;http://awoiaf.westeros.org/index.php/Grazdan_(spiked_beard);;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Grazdan_(tall_one);;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Green_Grace_(Astapor);;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/King_Cutthroat;http://www.lagardedenuit.com/wiki/index.php?title=Roi_Coupe-Gorge;;;;;;;;;;;;x
W_L_6571000;http://awoiaf.westeros.org/index.php/Kraznys_mo_Nakloz;http://www.lagardedenuit.com/wiki/index.php?title=Kraznys_mo_Nakloz;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Queen_Whore;http://www.lagardedenuit.com/wiki/index.php?title=Reine_Putain;;;;;;;;;;;;x
W_L_1241002;http://awoiaf.westeros.org/index.php/Symon_Stripeback;http://www.lagardedenuit.com/wiki/index.php?title=Symon_Dos-z%C3%A9br%C3%A9;;;;;;;;;;;;x
W_L_6571001;http://awoiaf.westeros.org/index.php/Grazdan_mo_Ullhor;http://www.lagardedenuit.com/wiki/index.php?title=Grazdan_mo_Ullhor;;;;;;;;;;;;x
###Essos###;;;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Black_Fist;http://www.lagardedenuit.com/wiki/index.php?title=Poing_Noir;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Cetherys;http://www.lagardedenuit.com/wiki/index.php?title=Cetherys;;;;;;;;;;;;x
W_L_1250018;http://awoiaf.westeros.org/index.php/Chains;http://www.lagardedenuit.com/wiki/index.php?title=Chains;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Cragorn;http://www.lagardedenuit.com/wiki/index.php?title=Cragorn;;;;;;;;;;;;x
W_L_1684232;http://awoiaf.westeros.org/index.php/Denzo_D%27han;http://www.lagardedenuit.com/wiki/index.php?title=Denzo_D%27han;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Duran;http://www.lagardedenuit.com/wiki/index.php?title=Durann;;;;;;;;;;;;x
W_L_1689230;http://awoiaf.westeros.org/index.php/Prendahl_na_Ghezn;http://www.lagardedenuit.com/wiki/index.php?title=Prendahl_na_Ghezn;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Eladon_Goldenhair;http://www.lagardedenuit.com/wiki/index.php?title=%C3%89ladon_Cheveux-d%27or;;;;;;;;;;;;x
W_L_600496;http://awoiaf.westeros.org/index.php/Grey_Worm;http://www.lagardedenuit.com/wiki/index.php?title=Ver_Gris;;;;;;;;;;;;x
W_L_601496;http://awoiaf.westeros.org/index.php/Hero;http://www.lagardedenuit.com/wiki/index.php?title=Hero;;;;;;;;;;;;x
W_L_1660002;http://awoiaf.westeros.org/index.php/Kasporio;http://www.lagardedenuit.com/wiki/index.php?title=Kasporio;;;;;;;;;;;;x
W_L_600000067;http://awoiaf.westeros.org/index.php/Liomond_Lashare;http://www.lagardedenuit.com/wiki/index.php?title=Liomond_Lashare;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Loyal_Spear;http://www.lagardedenuit.com/wiki/index.php?title=Lance_Loyale;;;;;;;;;;;;x
W_L_11192;http://awoiaf.westeros.org/index.php/Maggy;http://www.lagardedenuit.com/wiki/index.php?title=Maggy_la_Grenouille;;;;;;;;;;;;x
W_L_156174399;http://awoiaf.westeros.org/index.php/Old_John_Mudd;;;;;;;;;;;;;x
W_L_1250016;http://awoiaf.westeros.org/index.php/Young_John_Mudd;;;;;;;;;;;;;x
W_L_600000064;http://awoiaf.westeros.org/index.php/Old_Mother;;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Rylona_Rhee;http://www.lagardedenuit.com/wiki/index.php?title=Rylona_Rhée;;;;;;;;;;;;x
W_L_8876351;http://awoiaf.westeros.org/index.php/Gylo_Rhegan;http://www.lagardedenuit.com/wiki/index.php?title=Gylo_Rhegan;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Saathos;http://www.lagardedenuit.com/wiki/index.php?title=Saathos_le_Sage;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Sweets;http://www.lagardedenuit.com/wiki/index.php?title=Douceur;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Vaggoro;http://www.lagardedenuit.com/wiki/index.php?title=Vaggoro;;;;;;;;;;;;x
###Ghis###;;;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Gorghan;http://www.lagardedenuit.com/wiki/index.php?title=Gorghan;;;;;;;;;;;;x
W_L_199360025;http://awoiaf.westeros.org/index.php/Grazdan_the_Great;http://www.lagardedenuit.com/wiki/index.php?title=Grazdan_le_Grand;;;;;;;;;;;;x
###Ibben###;;;;;;;;;;;;;;x
W_L_80012570;http://awoiaf.westeros.org/index.php/Togg_Joth;http://www.lagardedenuit.com/wiki/index.php?title=Togg_Joth;;;;;;;;;;;;x
###Lhazar###;;;;;;;;;;;;;;x
W_L_12300100;http://awoiaf.westeros.org/index.php/Mirri_Maz_Duur;http://www.lagardedenuit.com/wiki/index.php?title=Mirri_Maz_Duur;;;;;;;;;;;;x
W_L_12400104;http://awoiaf.westeros.org/index.php/Red_Lamb;http://www.lagardedenuit.com/wiki/index.php?title=Agneau_rouge;;;;;;;;;;;;x
###Meereen###;;;;;;;;;;;;;;x
W_L_103360029;http://awoiaf.westeros.org/index.php/Barsena;http://www.lagardedenuit.com/wiki/index.php?title=Bars%C3%A9na;;;;;;;;;;;;x
W_L_107360029;http://awoiaf.westeros.org/index.php/Belaquo;http://www.lagardedenuit.com/wiki/index.php?title=Belaquo;;;;;;;;;;;;x
W_L_12300101;http://awoiaf.westeros.org/index.php/Belwas;http://www.lagardedenuit.com/wiki/index.php?title=Belwas;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Brindled_Butcher;http://www.lagardedenuit.com/wiki/index.php?title=Brindled_Butcher;;;;;;;;;;;;x
W_L_104360029;http://awoiaf.westeros.org/index.php/Camarron;http://www.lagardedenuit.com/wiki/index.php?title=Camarron;;;;;;;;;;;;x
W_L_104360012;http://awoiaf.westeros.org/index.php/Dhazzar;http://www.lagardedenuit.com/wiki/index.php?title=Dhazzar;;;;;;;;;;;;x
W_L_107360016;http://awoiaf.westeros.org/index.php/Draqaz;http://www.lagardedenuit.com/wiki/index.php?title=Draqaz;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Elza;http://www.lagardedenuit.com/wiki/index.php?title=Elza;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Ezzara;http://www.lagardedenuit.com/wiki/index.php?title=Ezzara;;;;;;;;;;;;x
W_L_151360004;http://awoiaf.westeros.org/index.php/Galazza_Galare;http://www.lagardedenuit.com/wiki/index.php?title=Galazza_Galare;;;;;;;;;;;;x
W_L_16571015;http://awoiaf.westeros.org/index.php/Grazdan_zo_Galare;http://www.lagardedenuit.com/wiki/index.php?title=Grazdan_zo_Galare;;;;;;;;;;;;x
W_L_130360004;http://awoiaf.westeros.org/index.php/Grazhar_zo_Galare;http://www.lagardedenuit.com/wiki/index.php?title=Grazhar;;;;;;;;;;;;x
W_L_131360004;http://awoiaf.westeros.org/index.php/Qezza_Galare;http://www.lagardedenuit.com/wiki/index.php?title=Qezza;;;;;;;;;;;;x
W_L_103360030;http://awoiaf.westeros.org/index.php/Azzak_zo_Ghazeen;http://www.lagardedenuit.com/wiki/index.php?title=Azzak;;;;;;;;;;;;x
W_L_102360029;http://awoiaf.westeros.org/index.php/Goghor;http://www.lagardedenuit.com/wiki/index.php?title=Goghor;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/The_Harpy;http://www.lagardedenuit.com/wiki/index.php?title=Harpie;;;;;;;;;;;;x
W_L_106360029;http://awoiaf.westeros.org/index.php/Ithoke;http://www.lagardedenuit.com/wiki/index.php?title=Ithoke;;;;;;;;;;;;x
W_L_;http://awoiaf.westeros.org/index.php/Jezhene;http://www.lagardedenuit.com/wiki/index.php?title=Jhezane;;;;;;;;;;;;x
W_L_16571011;http://awoiaf.westeros.org/index.php/Skahaz_mo_Kandaq;http://www.lagardedenuit.com/wiki/index.php?title=Skahaz_mo_Kandaq;;;;;;;;;;;;x
W_L_101360029;http://awoiaf.westeros.org/index.php/Khrazz;http://www.lagardedenuit.com/wiki/index.php?title=Khrazz;;;;;;;;;;;;x
